  0.3839  0.1628  0.0355  0.1187  0.0027  0.0000  0.0000  0.0155  0.0283  0.0204
  0.3840  0.1587  0.0179  0.1246  0.0000  0.0047  0.0165  0.0352  0.0154  0.0109
  0.3842  0.0801  0.0056  0.0977  0.0000  0.0108  0.0855  0.0635  0.0409  0.0000
  0.3844  0.1199  0.0447  0.1611  0.0024  0.0000  0.0004  0.0062  0.0173  0.0324
  0.3850  0.0953  0.0419  0.0899  0.0577  0.0008  0.0000  0.0421  0.0575  0.0000
  0.3854  0.0930  0.0576  0.1492  0.0282  0.0013  0.0000  0.0253  0.0309  0.0000
  0.3857  0.0991  0.0182  0.0797  0.0650  0.0010  0.0039  0.0794  0.0394  0.0000
  0.3857  0.0861  0.0511  0.1344  0.0062  0.0036  0.0062  0.0272  0.0570  0.0140
  0.3858  0.0887  0.0387  0.1946  0.0135  0.0015  0.0067  0.0249  0.0171  0.0000
  0.3861  0.0932  0.0850  0.1159  0.0000  0.0184  0.0169  0.0153  0.0219  0.0194
  0.3862  0.1023  0.0114  0.1444  0.0020  0.0913  0.0085  0.0221  0.0031  0.0011
  0.3863  0.1226  0.0184  0.1126  0.0070  0.0117  0.0000  0.0309  0.0112  0.0718
  0.3868  0.0512  0.0706  0.1732  0.0000  0.0020  0.0000  0.0402  0.0306  0.0191
  0.3868  0.1924  0.0303  0.0695  0.0000  0.0137  0.0099  0.0379  0.0329  0.0000
  0.3877  0.1169  0.0115  0.1683  0.0000  0.0013  0.0243  0.0367  0.0178  0.0109
  0.3878  0.0434  0.0579  0.1827  0.0076  0.0007  0.0011  0.0066  0.0287  0.0592
  0.3882  0.0192  0.0097  0.1607  0.0389  0.0868  0.0102  0.0342  0.0285  0.0000
  0.3884  0.0170  0.0434  0.1490  0.0552  0.0088  0.0063  0.0176  0.0214  0.0698
  0.3884  0.1459  0.0122  0.1701  0.0000  0.0054  0.0325  0.0116  0.0107  0.0000
  0.3885  0.1935  0.0125  0.0876  0.0000  0.0010  0.0000  0.0722  0.0121  0.0095
  0.3887  0.1254  0.0317  0.0729  0.0098  0.0041  0.0480  0.0185  0.0091  0.0693
  0.3891  0.0680  0.0301  0.1083  0.0027  0.0121  0.0822  0.0712  0.0144  0.0000
  0.3896  0.1093  0.0260  0.1417  0.0000  0.0070  0.0038  0.0211  0.0186  0.0622
  0.3896  0.1101  0.0239  0.0931  0.0000  0.0162  0.0210  0.0239  0.0059  0.0956
  0.3904  0.1171  0.0162  0.1044  0.0130  0.0000  0.0295  0.0767  0.0336  0.0000
  0.3904  0.1611  0.0354  0.1456  0.0000  0.0008  0.0033  0.0083  0.0204  0.0156
  0.3907  0.0548  0.0350  0.1277  0.0000  0.0000  0.0671  0.0029  0.0144  0.0888
  0.3909  0.1503  0.0242  0.1181  0.0000  0.0031  0.0113  0.0612  0.0227  0.0000
  0.3912  0.2095  0.0564  0.0799  0.0043  0.0000  0.0043  0.0228  0.0139  0.0000
  0.3924  0.1676  0.0393  0.1207  0.0323  0.0048  0.0013  0.0040  0.0224  0.0000
  0.3925  0.0217  0.0075  0.1448  0.0000  0.0000  0.0343  0.0956  0.0261  0.0625
  0.3931  0.0212  0.0577  0.1649  0.0038  0.0375  0.0000  0.0297  0.0447  0.0336
  0.3934  0.0650  0.0344  0.1732  0.0000  0.0000  0.0180  0.0422  0.0244  0.0362
  0.3937  0.0558  0.0520  0.1134  0.0000  0.0008  0.0964  0.0483  0.0187  0.0082
  0.3937  0.1415  0.0890  0.0997  0.0000  0.0053  0.0000  0.0060  0.0187  0.0336
  0.3940  0.1034  0.0179  0.1376  0.0033  0.0000  0.0104  0.0114  0.0145  0.0956
  0.3941  0.1079  0.0479  0.1080  0.0000  0.0010  0.0035  0.0245  0.0169  0.0844
  0.3946  0.1555  0.0042  0.0417  0.0000  0.0255  0.0000  0.1008  0.0235  0.0434
  0.3946  0.1021  0.0329  0.1573  0.0000  0.0070  0.0000  0.0135  0.0620  0.0198
  0.3947  0.0114  0.0140  0.2362  0.0329  0.0000  0.0000  0.0268  0.0375  0.0359
  0.3948  0.1263  0.0516  0.0950  0.0309  0.0082  0.0038  0.0462  0.0062  0.0266
  0.3952  0.0497  0.0345  0.1678  0.0033  0.0051  0.0526  0.0184  0.0330  0.0307
  0.3954  0.0862  0.0117  0.1499  0.0649  0.0000  0.0347  0.0141  0.0339  0.0000
  0.3956  0.0919  0.0123  0.0653  0.1233  0.0017  0.0000  0.0687  0.0323  0.0000
  0.3959  0.0515  0.0790  0.1338  0.0683  0.0050  0.0076  0.0223  0.0283  0.0000
  0.3962  0.0505  0.0258  0.1535  0.0357  0.0032  0.0128  0.0591  0.0406  0.0151
  0.3964  0.0361  0.0677  0.1334  0.0878  0.0011  0.0000  0.0131  0.0341  0.0232
  0.3965  0.0581  0.0620  0.0797  0.0912  0.0439  0.0197  0.0059  0.0359  0.0000
  0.3970  0.0963  0.0152  0.1333  0.0822  0.0093  0.0180  0.0190  0.0238  0.0000
  0.3971  0.1333  0.0303  0.1313  0.0444  0.0108  0.0000  0.0000  0.0227  0.0242
  0.3974  0.0000  0.0364  0.1254  0.0622  0.0000  0.0078  0.0233  0.0155  0.1268
  0.3979  0.1116  0.0072  0.1256  0.0065  0.0186  0.0140  0.0716  0.0331  0.0096
  0.3981  0.1243  0.0322  0.1092  0.0000  0.0521  0.0004  0.0205  0.0293  0.0299
  0.3989  0.0701  0.0369  0.1746  0.0065  0.0000  0.0007  0.0062  0.0184  0.0856
  0.3991  0.1243  0.0325  0.1083  0.0057  0.0346  0.0026  0.0117  0.0270  0.0523
  0.3995  0.0802  0.0379  0.1563  0.0000  0.0013  0.0188  0.0484  0.0265  0.0302
  0.3999  0.1139  0.0303  0.0509  0.0000  0.0078  0.0396  0.1144  0.0088  0.0342
  0.4000  0.0867  0.0502  0.1347  0.0000  0.0000  0.0050  0.0348  0.0516  0.0370
  0.4002  0.1164  0.0650  0.1095  0.0000  0.0475  0.0000  0.0510  0.0108  0.0000
  0.4002  0.0690  0.0467  0.0848  0.0000  0.0006  0.1544  0.0029  0.0419  0.0000
  0.4003  0.1052  0.0639  0.1457  0.0163  0.0005  0.0000  0.0321  0.0366  0.0000
  0.4004  0.1042  0.0216  0.1680  0.0026  0.0003  0.0029  0.0910  0.0098  0.0000
  0.4005  0.1110  0.0580  0.0729  0.0335  0.0098  0.0026  0.0540  0.0338  0.0249
  0.4008  0.1427  0.0165  0.0592  0.0326  0.0091  0.0031  0.0326  0.1050  0.0000
  0.4010  0.1356  0.0832  0.1118  0.0000  0.0034  0.0168  0.0158  0.0344  0.0000
  0.4015  0.0897  0.0234  0.1002  0.0283  0.0026  0.0210  0.0382  0.0597  0.0384
  0.4016  0.0585  0.0974  0.1106  0.0423  0.0012  0.0000  0.0559  0.0359  0.0000
  0.4023  0.0668  0.0118  0.1442  0.0000  0.0068  0.0603  0.0060  0.0632  0.0432
  0.4024  0.1473  0.0165  0.1265  0.0000  0.0047  0.0427  0.0405  0.0208  0.0033
  0.4030  0.1250  0.0436  0.1446  0.0000  0.0320  0.0026  0.0240  0.0182  0.0130
  0.4033  0.0196  0.0232  0.2230  0.0190  0.0124  0.0087  0.0633  0.0324  0.0017
  0.4037  0.1301  0.0222  0.0819  0.0000  0.0000  0.0208  0.0432  0.0085  0.0971
  0.4039  0.0846  0.0182  0.1252  0.0212  0.0615  0.0000  0.0627  0.0305  0.0000
  0.4040  0.0693  0.0383  0.1754  0.0264  0.0228  0.0029  0.0037  0.0195  0.0456
  0.4041  0.1869  0.0208  0.0979  0.0394  0.0035  0.0070  0.0073  0.0413  0.0000
  0.4041  0.0829  0.0596  0.1383  0.0104  0.0000  0.0132  0.0214  0.0107  0.0677
  0.4043  0.0321  0.0242  0.1499  0.0000  0.0033  0.0000  0.0604  0.0396  0.0950
  0.4046  0.0965  0.1019  0.1335  0.0011  0.0157  0.0108  0.0235  0.0217  0.0000
  0.4047  0.0299  0.0597  0.1204  0.1301  0.0013  0.0020  0.0425  0.0189  0.0000
  0.4053  0.0822  0.0354  0.0636  0.0000  0.0106  0.0000  0.2002  0.0134  0.0000
  0.4055  0.1562  0.0097  0.1094  0.0237  0.0230  0.0016  0.0327  0.0333  0.0157
  0.4055  0.1387  0.0620  0.0990  0.0027  0.0000  0.0116  0.0217  0.0218  0.0480
  0.4056  0.0858  0.0230  0.0895  0.0061  0.0027  0.0832  0.0958  0.0194  0.0000
  0.4056  0.1301  0.0232  0.0918  0.0656  0.0013  0.0018  0.0269  0.0650  0.0000
  0.4063  0.1297  0.0339  0.1096  0.0033  0.0258  0.0358  0.0101  0.0582  0.0000
  0.4064  0.1044  0.0213  0.2087  0.0018  0.0008  0.0059  0.0369  0.0267  0.0000
  0.4066  0.0417  0.0470  0.0765  0.0048  0.0013  0.0026  0.1055  0.0646  0.0626
  0.4067  0.0984  0.0121  0.2161  0.0000  0.0000  0.0089  0.0051  0.0303  0.0358
  0.4070  0.0848  0.0221  0.0782  0.0217  0.0081  0.1554  0.0152  0.0215  0.0000
  0.4075  0.1103  0.0867  0.1605  0.0000  0.0034  0.0000  0.0000  0.0465  0.0000
  0.4077  0.0928  0.0254  0.1096  0.0893  0.0009  0.0087  0.0155  0.0654  0.0000
  0.4078  0.1049  0.0184  0.1292  0.0179  0.0000  0.0104  0.0778  0.0302  0.0190
  0.4082  0.1173  0.0324  0.1610  0.0046  0.0020  0.0000  0.0127  0.0130  0.0652
  0.4082  0.1409  0.0038  0.0854  0.0000  0.0000  0.1373  0.0118  0.0083  0.0207
  0.4083  0.0842  0.0360  0.1345  0.0000  0.0000  0.0426  0.0670  0.0186  0.0254
  0.4084  0.1618  0.0588  0.0585  0.0000  0.0024  0.0000  0.0291  0.0189  0.0790
  0.4085  0.0368  0.0348  0.3032  0.0000  0.0034  0.0000  0.0013  0.0290  0.0000
  0.4090  0.2138  0.0183  0.0703  0.0000  0.0159  0.0009  0.0669  0.0228  0.0000
  0.4092  0.0689  0.0505  0.1463  0.0260  0.0033  0.0000  0.0169  0.0972  0.0000
  0.4095  0.0626  0.0413  0.1475  0.0466  0.0042  0.0286  0.0299  0.0357  0.0130
  0.4096  0.0297  0.0659  0.1347  0.0092  0.0000  0.0432  0.0652  0.0457  0.0159
  0.4097  0.0492  0.0642  0.1295  0.0000  0.0000  0.0135  0.0029  0.0239  0.1265
  0.4105  0.0842  0.0065  0.1277  0.0000  0.0150  0.0049  0.0158  0.0222  0.1342
  0.4105  0.1207  0.0528  0.1145  0.0119  0.0029  0.0059  0.0181  0.0386  0.0451
  0.4106  0.0334  0.0342  0.0744  0.0152  0.1134  0.0013  0.0407  0.0700  0.0281
  0.4107  0.0764  0.0404  0.1913  0.0059  0.0000  0.0087  0.0350  0.0196  0.0335
  0.4108  0.0639  0.0274  0.1384  0.0000  0.0400  0.0243  0.0485  0.0203  0.0479
  0.4109  0.1201  0.0412  0.1210  0.0033  0.0117  0.0000  0.0488  0.0400  0.0249
  0.4112  0.1198  0.0347  0.1135  0.0000  0.0011  0.0158  0.0355  0.0330  0.0579
  0.4115  0.0195  0.0401  0.2280  0.0024  0.0022  0.0243  0.0197  0.0308  0.0444
  0.4119  0.0759  0.0352  0.1371  0.0031  0.0016  0.0004  0.0250  0.0607  0.0727
  0.4120  0.0787  0.0232  0.0940  0.0354  0.0083  0.0015  0.0625  0.0277  0.0806
  0.4122  0.0804  0.0814  0.0965  0.0000  0.0040  0.0161  0.0377  0.0391  0.0570
  0.4122  0.0408  0.0213  0.1448  0.0282  0.0017  0.0647  0.0131  0.0234  0.0742
  0.4126  0.1243  0.0339  0.1129  0.0000  0.0023  0.0463  0.0632  0.0223  0.0073
  0.4127  0.0118  0.0285  0.1355  0.0434  0.0000  0.0097  0.0198  0.0125  0.1515
  0.4129  0.0700  0.0301  0.1288  0.0000  0.0400  0.0456  0.0353  0.0310  0.0321
  0.4130  0.1401  0.0108  0.1169  0.0243  0.0000  0.0876  0.0058  0.0205  0.0069
  0.4130  0.1800  0.0137  0.1698  0.0000  0.0000  0.0000  0.0370  0.0124  0.0000
  0.4131  0.0991  0.0412  0.1326  0.0000  0.0077  0.0380  0.0788  0.0157  0.0000
  0.4141  0.0173  0.0197  0.2559  0.0000  0.0064  0.0065  0.0640  0.0126  0.0317
  0.4142  0.0519  0.0444  0.1090  0.0667  0.0000  0.0248  0.0147  0.0488  0.0539
  0.4145  0.1201  0.0369  0.1822  0.0000  0.0014  0.0338  0.0178  0.0115  0.0109
  0.4149  0.0765  0.0331  0.1421  0.0007  0.0026  0.0300  0.0179  0.0409  0.0711
  0.4152  0.0903  0.0388  0.1692  0.0094  0.0021  0.0000  0.0661  0.0217  0.0176
  0.4152  0.0515  0.0223  0.1528  0.1019  0.0277  0.0029  0.0314  0.0247  0.0000
  0.4154  0.1407  0.0166  0.0967  0.0000  0.0314  0.0752  0.0357  0.0160  0.0030
  0.4159  0.0931  0.0251  0.1227  0.0107  0.0000  0.0736  0.0258  0.0308  0.0341
  0.4164  0.2001  0.0000  0.0577  0.0000  0.0010  0.0983  0.0232  0.0153  0.0208
  0.4165  0.1015  0.0791  0.0936  0.0351  0.0294  0.0000  0.0304  0.0474  0.0000
  0.4166  0.1487  0.0636  0.0950  0.0130  0.0030  0.0000  0.0763  0.0169  0.0000
  0.4166  0.0966  0.0802  0.1689  0.0016  0.0039  0.0000  0.0331  0.0323  0.0000
  0.4167  0.1132  0.0373  0.0944  0.0897  0.0027  0.0000  0.0416  0.0378  0.0000
  0.4170  0.0418  0.0329  0.1551  0.1102  0.0039  0.0147  0.0311  0.0240  0.0034
  0.4172  0.0349  0.1996  0.1094  0.0000  0.0032  0.0000  0.0154  0.0199  0.0347
  0.4172  0.0718  0.0337  0.1225  0.0014  0.0885  0.0046  0.0296  0.0304  0.0348
  0.4174  0.1242  0.0317  0.1035  0.0270  0.0000  0.0352  0.0029  0.0138  0.0791
  0.4177  0.1530  0.0225  0.1546  0.0000  0.0150  0.0157  0.0073  0.0334  0.0162
  0.4177  0.1111  0.0101  0.1156  0.0035  0.1213  0.0000  0.0220  0.0304  0.0038
  0.4179  0.1335  0.0167  0.0981  0.0816  0.0045  0.0014  0.0431  0.0315  0.0074
  0.4179  0.1386  0.0409  0.1003  0.0117  0.0171  0.0186  0.0029  0.0426  0.0452
  0.4180  0.0412  0.0351  0.1178  0.0926  0.0097  0.0000  0.0430  0.0788  0.0000
  0.4180  0.1626  0.0103  0.0542  0.0596  0.0025  0.0376  0.0209  0.0347  0.0357
  0.4183  0.0717  0.0440  0.1251  0.0260  0.0006  0.0048  0.0199  0.0486  0.0777
  0.4184  0.1086  0.0409  0.1582  0.0000  0.0000  0.0009  0.0138  0.0049  0.0910
  0.4184  0.0324  0.0091  0.3040  0.0000  0.0168  0.0000  0.0117  0.0426  0.0018
  0.4187  0.0834  0.0384  0.1425  0.0000  0.0005  0.0000  0.0044  0.0401  0.1095
  0.4191  0.0806  0.0343  0.0752  0.0558  0.0689  0.0022  0.0785  0.0237  0.0000
  0.4191  0.1249  0.0406  0.1080  0.0318  0.0006  0.0000  0.0900  0.0139  0.0093
  0.4191  0.0583  0.0282  0.1261  0.0000  0.0004  0.0000  0.0283  0.0285  0.1492
  0.4195  0.1203  0.0621  0.1440  0.0029  0.0006  0.0108  0.0167  0.0177  0.0443
  0.4200  0.1301  0.0393  0.1374  0.0406  0.0000  0.0000  0.0254  0.0179  0.0293
  0.4201  0.1446  0.0350  0.1013  0.0000  0.0000  0.0899  0.0174  0.0197  0.0121
  0.4207  0.0227  0.0702  0.1730  0.0152  0.0023  0.0338  0.0486  0.0550  0.0000
  0.4213  0.1192  0.0103  0.0453  0.0000  0.0005  0.0000  0.0201  0.0143  0.2116
  0.4214  0.0406  0.0390  0.0766  0.0249  0.0070  0.0000  0.2125  0.0207  0.0000
  0.4214  0.0654  0.0494  0.2122  0.0000  0.0127  0.0004  0.0604  0.0210  0.0000
  0.4217  0.0065  0.0675  0.2334  0.0000  0.0000  0.0000  0.0268  0.0323  0.0553
  0.4220  0.0900  0.0512  0.1102  0.0000  0.0013  0.0000  0.1206  0.0191  0.0295
  0.4221  0.0664  0.0447  0.1301  0.0510  0.0445  0.0148  0.0326  0.0379  0.0000
  0.4227  0.1342  0.0446  0.1536  0.0027  0.0026  0.0000  0.0261  0.0292  0.0298
  0.4228  0.0685  0.1284  0.1476  0.0000  0.0021  0.0390  0.0225  0.0147  0.0000
  0.4232  0.0099  0.0171  0.1970  0.0579  0.0108  0.0269  0.0411  0.0430  0.0195
  0.4234  0.0384  0.0382  0.0915  0.1256  0.0425  0.0055  0.0453  0.0289  0.0075
  0.4235  0.1251  0.0284  0.0782  0.0000  0.0005  0.1186  0.0440  0.0173  0.0114
  0.4236  0.0967  0.0192  0.1771  0.0000  0.0062  0.0000  0.0241  0.0569  0.0433
  0.4238  0.1028  0.0493  0.1523  0.0054  0.0021  0.0025  0.0512  0.0444  0.0138
  0.4240  0.0599  0.1919  0.0864  0.0000  0.0114  0.0000  0.0228  0.0459  0.0056
  0.4242  0.1213  0.0456  0.1232  0.0043  0.0039  0.0013  0.0645  0.0599  0.0000
  0.4242  0.0484  0.0482  0.2025  0.0303  0.0049  0.0024  0.0171  0.0217  0.0485
  0.4246  0.0679  0.0587  0.1737  0.0000  0.0000  0.0772  0.0029  0.0170  0.0271
  0.4253  0.0527  0.0270  0.1117  0.0033  0.1888  0.0108  0.0161  0.0149  0.0000
  0.4262  0.0814  0.0306  0.1685  0.0034  0.0029  0.0022  0.0316  0.0601  0.0455
  0.4263  0.0453  0.0603  0.2054  0.0082  0.0409  0.0121  0.0145  0.0396  0.0000
  0.4263  0.1111  0.0117  0.1840  0.0000  0.0060  0.0510  0.0141  0.0484  0.0000
  0.4264  0.0967  0.0465  0.1514  0.0345  0.0000  0.0088  0.0595  0.0150  0.0141
  0.4265  0.0931  0.0200  0.1032  0.0542  0.0122  0.0414  0.0204  0.0495  0.0325
  0.4267  0.1114  0.0271  0.0838  0.0011  0.0000  0.0117  0.0499  0.0600  0.0817
  0.4268  0.1051  0.0127  0.1626  0.0366  0.0029  0.0117  0.0451  0.0260  0.0241
  0.4269  0.1091  0.0374  0.1307  0.0232  0.0008  0.0035  0.0819  0.0191  0.0212
  0.4269  0.0498  0.0683  0.1605  0.0000  0.0303  0.0099  0.0571  0.0509  0.0000
  0.4270  0.1524  0.0607  0.1296  0.0000  0.0061  0.0108  0.0292  0.0258  0.0123
  0.4273  0.1082  0.0209  0.0958  0.0000  0.0845  0.0295  0.0217  0.0132  0.0534
  0.4273  0.0406  0.0201  0.2093  0.0000  0.0018  0.0570  0.0633  0.0204  0.0150
  0.4274  0.0848  0.0426  0.1380  0.0347  0.0442  0.0178  0.0246  0.0408  0.0000
  0.4274  0.0845  0.0305  0.0877  0.0466  0.0064  0.0716  0.0166  0.0731  0.0103
  0.4275  0.0867  0.0070  0.0991  0.0681  0.0000  0.0156  0.0000  0.0156  0.1354
  0.4277  0.0650  0.0253  0.1443  0.0066  0.0011  0.0487  0.0295  0.0331  0.0742
  0.4280  0.0644  0.0877  0.1571  0.0000  0.0000  0.0000  0.0003  0.0410  0.0775
  0.4284  0.1243  0.0142  0.1454  0.0135  0.0013  0.0404  0.0449  0.0329  0.0115
  0.4284  0.1317  0.0664  0.1454  0.0000  0.0056  0.0439  0.0104  0.0250  0.0000
  0.4285  0.1517  0.0027  0.0183  0.0000  0.0000  0.0533  0.1078  0.0146  0.0799
  0.4289  0.1097  0.0000  0.1480  0.0152  0.0012  0.0507  0.0617  0.0424  0.0000
  0.4289  0.0369  0.0158  0.2518  0.0000  0.0117  0.0000  0.0044  0.0242  0.0841
  0.4290  0.0936  0.0203  0.1378  0.0461  0.0017  0.0310  0.0353  0.0228  0.0404
  0.4290  0.0787  0.0380  0.1747  0.0000  0.0000  0.0360  0.0199  0.0512  0.0305
  0.4295  0.0863  0.0123  0.1411  0.0171  0.0006  0.0269  0.0264  0.0373  0.0816
  0.4295  0.0681  0.0132  0.1751  0.0481  0.0008  0.0034  0.0287  0.0342  0.0579
  0.4297  0.0651  0.0122  0.0728  0.1407  0.0069  0.1187  0.0029  0.0103  0.0000
  0.4300  0.0724  0.0168  0.1221  0.0693  0.0004  0.1239  0.0138  0.0113  0.0000
  0.4300  0.0765  0.0325  0.2086  0.0010  0.0051  0.0340  0.0289  0.0344  0.0090
  0.4308  0.0881  0.0186  0.1590  0.0835  0.0000  0.0112  0.0269  0.0092  0.0344
  0.4313  0.0683  0.0320  0.1150  0.0087  0.0046  0.0000  0.0851  0.0532  0.0644
  0.4313  0.1036  0.0289  0.1503  0.0464  0.0009  0.0076  0.0632  0.0277  0.0027
  0.4316  0.0806  0.0324  0.0847  0.0336  0.0417  0.0000  0.0823  0.0493  0.0270
  0.4317  0.0762  0.0420  0.1585  0.0000  0.0077  0.0090  0.0234  0.0749  0.0400
  0.4317  0.0403  0.0326  0.1240  0.0321  0.0004  0.1113  0.0250  0.0361  0.0299
  0.4319  0.0481  0.0320  0.2002  0.0324  0.0097  0.0000  0.0029  0.0238  0.0828
  0.4322  0.1111  0.0257  0.1081  0.0271  0.0030  0.0430  0.0549  0.0594  0.0000
  0.4323  0.0658  0.0473  0.0718  0.0670  0.0814  0.0035  0.0524  0.0064  0.0367
  0.4323  0.0217  0.0809  0.1225  0.0000  0.0127  0.0000  0.0438  0.0336  0.1173
  0.4327  0.0488  0.0500  0.2481  0.0210  0.0014  0.0000  0.0317  0.0317  0.0000
  0.4332  0.1337  0.0344  0.0796  0.0137  0.0030  0.0065  0.0869  0.0418  0.0337
  0.4332  0.1111  0.0387  0.1317  0.0000  0.0052  0.0223  0.0497  0.0305  0.0440
  0.4341  0.0935  0.0266  0.0658  0.1626  0.0000  0.0000  0.0241  0.0069  0.0545
  0.4342  0.0000  0.0502  0.1461  0.0195  0.0090  0.0062  0.1060  0.0230  0.0742
  0.4343  0.0913  0.0217  0.1878  0.0000  0.0000  0.0026  0.0388  0.0245  0.0677
  0.4347  0.0228  0.2571  0.1039  0.0271  0.0000  0.0043  0.0064  0.0130  0.0000
  0.4348  0.0664  0.0825  0.0747  0.0400  0.0013  0.0456  0.0694  0.0551  0.0000
  0.4352  0.0855  0.0145  0.1834  0.0000  0.0029  0.0162  0.0400  0.0225  0.0700
  0.4354  0.1360  0.0688  0.1229  0.0140  0.0014  0.0014  0.0232  0.0450  0.0228
  0.4355  0.0919  0.0317  0.1469  0.0059  0.0056  0.0724  0.0201  0.0611  0.0000
  0.4357  0.0325  0.0836  0.1747  0.0048  0.0000  0.0000  0.0408  0.0456  0.0538
  0.4358  0.1128  0.0088  0.0814  0.0000  0.0000  0.0258  0.1385  0.0430  0.0255
  0.4359  0.0408  0.0651  0.1758  0.0000  0.0052  0.0275  0.0540  0.0312  0.0362
  0.4360  0.1099  0.0221  0.0643  0.0000  0.1781  0.0016  0.0454  0.0145  0.0000
  0.4361  0.1329  0.0242  0.0704  0.0000  0.0052  0.1345  0.0197  0.0153  0.0338
  0.4362  0.0948  0.0184  0.1812  0.0305  0.0000  0.0293  0.0088  0.0315  0.0417
  0.4362  0.0099  0.0455  0.1985  0.0000  0.0022  0.0000  0.0264  0.0094  0.1443
  0.4363  0.1127  0.0881  0.1475  0.0000  0.0033  0.0130  0.0153  0.0319  0.0245
  0.4364  0.0447  0.0238  0.1255  0.0016  0.0000  0.0375  0.0694  0.0409  0.0929
  0.4365  0.0067  0.0277  0.0717  0.0503  0.0000  0.0371  0.0518  0.0985  0.0927
  0.4367  0.0936  0.0219  0.1313  0.0000  0.0013  0.0804  0.0165  0.0119  0.0798
  0.4368  0.0921  0.0022  0.0885  0.1295  0.0000  0.0237  0.0000  0.0093  0.0914
  0.4368  0.1244  0.0278  0.1266  0.0201  0.0032  0.0604  0.0393  0.0250  0.0101
  0.4369  0.1096  0.0271  0.1529  0.0493  0.0013  0.0068  0.0135  0.0233  0.0531
  0.4371  0.0158  0.0650  0.1259  0.0000  0.0063  0.0262  0.0205  0.0182  0.1591
  0.4374  0.1167  0.0214  0.1520  0.0028  0.0012  0.0829  0.0227  0.0122  0.0256
  0.4376  0.0542  0.0299  0.1756  0.0108  0.0028  0.0385  0.0227  0.0221  0.0810
  0.4386  0.0948  0.0211  0.1011  0.0102  0.0136  0.0012  0.0600  0.0669  0.0697
  0.4388  0.1381  0.0529  0.0964  0.0293  0.0000  0.0098  0.0484  0.0382  0.0258
  0.4390  0.0300  0.0378  0.1477  0.0777  0.0743  0.0000  0.0314  0.0337  0.0063
  0.4391  0.0566  0.0130  0.1835  0.0428  0.0169  0.0497  0.0565  0.0201  0.0000
  0.4392  0.0437  0.0292  0.1372  0.0258  0.0034  0.0160  0.1266  0.0336  0.0236
  0.4392  0.1161  0.0238  0.1362  0.0206  0.0062  0.0256  0.0796  0.0312  0.0000
  0.4392  0.0628  0.0245  0.1241  0.0422  0.0000  0.0696  0.0546  0.0191  0.0423
  0.4394  0.1169  0.0246  0.1604  0.0087  0.0062  0.0086  0.0392  0.0632  0.0115
  0.4396  0.1084  0.0176  0.0949  0.0000  0.0000  0.1257  0.0484  0.0085  0.0361
  0.4397  0.0485  0.0147  0.1400  0.0000  0.0013  0.0222  0.0524  0.0685  0.0922
  0.4397  0.1802  0.0388  0.0877  0.0020  0.0043  0.0000  0.0589  0.0362  0.0316
  0.4401  0.1239  0.0151  0.1261  0.0000  0.0245  0.0549  0.0594  0.0230  0.0133
  0.4407  0.0401  0.0628  0.1860  0.0007  0.0061  0.0000  0.0268  0.0482  0.0700
  0.4407  0.1283  0.0483  0.1820  0.0000  0.0215  0.0000  0.0136  0.0186  0.0285
  0.4408  0.0616  0.0331  0.1502  0.0188  0.0021  0.0249  0.0551  0.0202  0.0748
  0.4409  0.1223  0.0205  0.1244  0.0000  0.0286  0.0418  0.0128  0.0286  0.0620
  0.4413  0.0969  0.1014  0.1086  0.0279  0.0069  0.0038  0.0056  0.0803  0.0100
  0.4413  0.1197  0.0088  0.1243  0.0000  0.0004  0.0996  0.0116  0.0734  0.0035
  0.4413  0.0712  0.0125  0.1291  0.0000  0.1392  0.0094  0.0174  0.0427  0.0198
  0.4416  0.1334  0.0281  0.1407  0.0284  0.0101  0.0000  0.0277  0.0561  0.0171
  0.4420  0.0564  0.0292  0.1752  0.0416  0.0146  0.0664  0.0201  0.0304  0.0081
  0.4420  0.0939  0.0144  0.0708  0.1453  0.0009  0.0128  0.0848  0.0191  0.0000
  0.4423  0.0696  0.0520  0.1675  0.0454  0.0022  0.0409  0.0189  0.0130  0.0329
  0.4429  0.0216  0.0233  0.1728  0.1385  0.0017  0.0017  0.0279  0.0366  0.0188
  0.4429  0.1136  0.0410  0.1849  0.0399  0.0031  0.0000  0.0293  0.0311  0.0000
  0.4430  0.1025  0.0477  0.1987  0.0000  0.0015  0.0000  0.0136  0.0561  0.0228
  0.4430  0.0160  0.0761  0.1591  0.0894  0.0081  0.0000  0.0228  0.0306  0.0410
  0.4435  0.1016  0.0360  0.1255  0.0108  0.0825  0.0126  0.0493  0.0252  0.0000
  0.4435  0.0856  0.0449  0.1703  0.0034  0.0232  0.0442  0.0073  0.0507  0.0140
  0.4436  0.0873  0.0399  0.1530  0.0000  0.0046  0.0135  0.0425  0.0185  0.0843
  0.4437  0.0559  0.0129  0.1895  0.0371  0.0636  0.0052  0.0451  0.0346  0.0000
  0.4440  0.0452  0.0106  0.0787  0.0020  0.0264  0.0816  0.0708  0.1222  0.0066
  0.4444  0.1878  0.0771  0.1052  0.0000  0.0006  0.0064  0.0548  0.0126  0.0000
  0.4447  0.0279  0.0132  0.1952  0.0207  0.0092  0.0533  0.0161  0.0500  0.0589
  0.4447  0.1104  0.0488  0.1212  0.0000  0.0000  0.0000  0.0145  0.0131  0.1367
